2.799999713897705078e-01,-3.999999761581420898e-01,6.000000238418579102e-01,2.377357972929677599e-01
2.799999713897705078e-01,-3.199999928474426270e-01,-3.599999845027923584e-01,2.812062980035841210e-05
2.799999713897705078e-01,-3.199999928474426270e-01,-2.800000011920928955e-01,6.108589957297742012e-01
2.799999713897705078e-01,-3.199999928474426270e-01,-1.999999880790710449e-01,3.227789937922919350e+00
2.799999713897705078e-01,-3.199999928474426270e-01,-1.199999973177909851e-01,6.879402114065158891e+00
2.799999713897705078e-01,-3.199999928474426270e-01,-3.999999910593032837e-02,1.051237297018427164e+01
2.799999713897705078e-01,-3.199999928474426270e-01,3.999999910593032837e-02,1.151092750321697267e+01
2.799999713897705078e-01,-3.199999928474426270e-01,1.199999973177909851e-01,1.229374061930738193e+01
2.799999713897705078e-01,-3.199999928474426270e-01,1.999999880790710449e-01,1.267850526692845747e+01
2.799999713897705078e-01,-3.199999928474426270e-01,2.800000011920928955e-01,1.443373423795759969e+01
2.799999713897705078e-01,-3.199999928474426270e-01,3.599999845027923584e-01,1.358117692981649149e+01
2.799999713897705078e-01,-3.199999928474426270e-01,4.399999678134918213e-01,9.852393870967006251e+00
2.799999713897705078e-01,-3.199999928474426270e-01,5.199999809265136719e-01,5.175244607323901569e+00
2.799999713897705078e-01,-3.199999928474426270e-01,6.000000238418579102e-01,1.264540584852657190e+00
2.799999713897705078e-01,-3.199999928474426270e-01,6.800000071525573730e-01,1.101082048218635610e-02
2.799999713897705078e-01,-2.400000095367431641e-01,-3.599999845027923584e-01,2.888156042617077632e-02
2.799999713897705078e-01,-2.400000095367431641e-01,-2.800000011920928955e-01,1.218529279361950657e+00
2.799999713897705078e-01,-2.400000095367431641e-01,-1.999999880790710449e-01,5.483619846392286057e+00
2.799999713897705078e-01,-2.400000095367431641e-01,-1.199999973177909851e-01,8.738515903443449417e+00
2.799999713897705078e-01,-2.400000095367431641e-01,-3.999999910593032837e-02,8.554575649452731412e+00
2.799999713897705078e-01,-2.400000095367431641e-01,3.999999910593032837e-02,6.060792026667592758e+00
2.799999713897705078e-01,-2.400000095367431641e-01,1.199999973177909851e-01,5.795980149063201914e+00
2.799999713897705078e-01,-2.400000095367431641e-01,1.999999880790710449e-01,6.297380330826488404e+00
2.799999713897705078e-01,-2.400000095367431641e-01,2.800000011920928955e-01,9.162604694190367383e+00
2.799999713897705078e-01,-2.400000095367431641e-01,3.599999845027923584e-01,1.024949349509003760e+01
2.799999713897705078e-01,-2.400000095367431641e-01,4.399999678134918213e-01,1.083193845629500274e+01
2.799999713897705078e-01,-2.400000095367431641e-01,5.199999809265136719e-01,6.751672622398320556e+00
2.799999713897705078e-01,-2.400000095367431641e-01,6.000000238418579102e-01,2.132543992078502981e+00
2.799999713897705078e-01,-2.400000095367431641e-01,6.800000071525573730e-01,1.031295087014193618e-01
2.799999713897705078e-01,-1.600000262260437012e-01,-3.599999845027923584e-01,8.311483618592831191e-02
2.799999713897705078e-01,-1.600000262260437012e-01,-2.800000011920928955e-01,1.941347723700846295e+00
2.799999713897705078e-01,-1.600000262260437012e-01,-1.999999880790710449e-01,1.001116826027455708e+01
2.799999713897705078e-01,-1.600000262260437012e-01,-1.199999973177909851e-01,1.968008803422934250e+01
2.799999713897705078e-01,-1.600000262260437012e-01,-3.999999910593032837e-02,1.585295246507251044e+01
2.799999713897705078e-01,-1.600000262260437012e-01,3.999999910593032837e-02,7.320419263243116426e+00
2.799999713897705078e-01,-1.600000262260437012e-01,1.199999973177909851e-01,5.498344703928510491e+00
2.799999713897705078e-01,-1.600000262260437012e-01,1.999999880790710449e-01,6.759999392752713554e+00
2.799999713897705078e-01,-1.600000262260437012e-01,2.800000011920928955e-01,9.525650889818550127e+00
2.799999713897705078e-01,-1.600000262260437012e-01,3.599999845027923584e-01,1.513528726628558729e+01
2.799999713897705078e-01,-1.600000262260437012e-01,4.399999678134918213e-01,1.833057019363346285e+01
2.799999713897705078e-01,-1.600000262260437012e-01,5.199999809265136719e-01,1.392078964556103138e+01
2.799999713897705078e-01,-1.600000262260437012e-01,6.000000238418579102e-01,4.719220344212278206e+00
2.799999713897705078e-01,-1.600000262260437012e-01,6.800000071525573730e-01,2.345610068826156913e-01
2.799999713897705078e-01,-7.999998331069946289e-02,-3.599999845027923584e-01,8.313747507066088227e-02
2.799999713897705078e-01,-7.999998331069946289e-02,-3.599999845027923584e-01,6.437794339242956798e-02
2.799999713897705078e-01,-7.999998331069946289e-02,-2.800000011920928955e-01,2.878969382073846006e+00
2.799999713897705078e-01,-7.999998331069946289e-02,-1.999999880790710449e-01,1.448786960990380379e+01
2.799999713897705078e-01,-7.999998331069946289e-02,-1.199999973177909851e-01,2.128821059124429738e+01
2.799999713897705078e-01,-7.999998331069946289e-02,-3.999999910593032837e-02,1.327365052623909669e+01
2.799999713897705078e-01,-7.999998331069946289e-02,3.999999910593032837e-02,5.214799349380598414e+00
2.799999713897705078e-01,-7.999998331069946289e-02,1.199999973177909851e-01,2.508715936707184735e+00
2.799999713897705078e-01,-7.999998331069946289e-02,1.999999880790710449e-01,2.414647896678718375e+00
2.799999713897705078e-01,-7.999998331069946289e-02,2.800000011920928955e-01,5.652808794223886046e+00
2.799999713897705078e-01,-7.999998331069946289e-02,3.599999845027923584e-01,1.215217436526991612e+01
2.799999713897705078e-01,-7.999998331069946289e-02,4.399999678134918213e-01,1.811388323842272996e+01
2.799999713897705078e-01,-7.999998331069946289e-02,5.199999809265136719e-01,1.635855095246040847e+01
2.799999713897705078e-01,-7.999998331069946289e-02,6.000000238418579102e-01,6.009325072815502544e+00
2.799999713897705078e-01,-7.999998331069946289e-02,6.800000071525573730e-01,3.347542276969238118e-01
2.799999713897705078e-01,0.000000000000000000e+00,-3.599999845027923584e-01,1.135824519517354692e-02
2.799999713897705078e-01,0.000000000000000000e+00,-3.599999845027923584e-01,2.273512097853153807e-02
2.799999713897705078e-01,0.000000000000000000e+00,-3.599999845027923584e-01,3.154906926815869133e-03
2.799999713897705078e-01,0.000000000000000000e+00,-3.599999845027923584e-01,2.959159634017437452e-04
2.799999713897705078e-01,-7.999998331069946289e-02,7.599999904632568359e-01,1.069470987972700357e-08
2.799999713897705078e-01,0.000000000000000000e+00,-3.599999845027923584e-01,3.385253220371049060e-03
2.799999713897705078e-01,0.000000000000000000e+00,-2.800000011920928955e-01,3.093233085526896353e-01
2.799999713897705078e-01,0.000000000000000000e+00,-1.999999880790710449e-01,1.512141021109101979e+00
2.799999713897705078e-01,0.000000000000000000e+00,-1.199999973177909851e-01,1.962467775600772457e+00
2.799999713897705078e-01,0.000000000000000000e+00,-3.999999910593032837e-02,1.428663898195619231e+00
2.799999713897705078e-01,0.000000000000000000e+00,3.999999910593032837e-02,4.099942834467449337e-01
2.799999713897705078e-01,0.000000000000000000e+00,1.199999973177909851e-01,1.612508611701880812e-01
2.799999713897705078e-01,0.000000000000000000e+00,1.999999880790710449e-01,1.430298521239624088e-01
2.799999713897705078e-01,0.000000000000000000e+00,2.800000011920928955e-01,3.590112309129258605e-01
2.799999713897705078e-01,0.000000000000000000e+00,3.599999845027923584e-01,1.183097423028644624e+00
2.799999713897705078e-01,0.000000000000000000e+00,4.399999678134918213e-01,2.168700086093384716e+00
2.799999713897705078e-01,0.000000000000000000e+00,5.199999809265136719e-01,1.852093126409131152e+00
2.799999713897705078e-01,0.000000000000000000e+00,6.000000238418579102e-01,6.951493104822988878e-01
2.799999713897705078e-01,0.000000000000000000e+00,6.800000071525573730e-01,5.897831109637813318e-02
2.799999713897705078e-01,0.000000000000000000e+00,7.599999904632568359e-01,5.593086925553427541e-02
2.799999713897705078e-01,7.999998331069946289e-02,-3.599999845027923584e-01,6.605934227243069612e-02
2.799999713897705078e-01,0.000000000000000000e+00,7.599999904632568359e-01,4.988855996046737823e-02
2.799999713897705078e-01,7.999998331069946289e-02,-3.599999845027923584e-01,5.730477060848183229e-02
2.799999713897705078e-01,7.999998331069946289e-02,-3.599999845027923584e-01,5.791859691240740238e-02
2.799999713897705078e-01,7.999998331069946289e-02,-3.599999845027923584e-01,2.005479099548063693e-01
2.799999713897705078e-01,0.000000000000000000e+00,7.599999904632568359e-01,6.510152405560235619e-08
2.799999713897705078e-01,7.999998331069946289e-02,-3.599999845027923584e-01,2.880228558650683307e-02
2.799999713897705078e-01,7.999998331069946289e-02,-2.800000011920928955e-01,2.937267932567381390e+00
2.799999713897705078e-01,7.999998331069946289e-02,-1.999999880790710449e-01,1.236687271464684557e+01
2.799999713897705078e-01,7.999998331069946289e-02,-1.199999973177909851e-01,2.053412729177195217e+01
2.799999713897705078e-01,7.999998331069946289e-02,-3.999999910593032837e-02,1.350823576047354280e+01
2.799999713897705078e-01,7.999998331069946289e-02,3.999999910593032837e-02,5.245219398305452252e+00
2.799999713897705078e-01,7.999998331069946289e-02,1.199999973177909851e-01,2.435417504325306126e+00
2.799999713897705078e-01,7.999998331069946289e-02,1.999999880790710449e-01,2.700776744445672506e+00
2.799999713897705078e-01,7.999998331069946289e-02,2.800000011920928955e-01,4.517650430024111152e+00
2.799999713897705078e-01,7.999998331069946289e-02,3.599999845027923584e-01,1.114176341050573704e+01
2.799999713897705078e-01,7.999998331069946289e-02,4.399999678134918213e-01,1.751000166836258032e+01
2.799999713897705078e-01,7.999998331069946289e-02,5.199999809265136719e-01,1.584800987866928779e+01
2.799999713897705078e-01,7.999998331069946289e-02,6.000000238418579102e-01,6.536981298436847609e+00
2.799999713897705078e-01,7.999998331069946289e-02,6.800000071525573730e-01,2.811532780713139612e-01
2.799999713897705078e-01,1.600000262260437012e-01,-3.599999845027923584e-01,6.985005111410519385e-02
2.799999713897705078e-01,1.600000262260437012e-01,-3.599999845027923584e-01,5.576402855281887422e-02
2.799999713897705078e-01,7.999998331069946289e-02,7.599999904632568359e-01,1.171965858868342231e-01
2.799999713897705078e-01,1.600000262260437012e-01,-3.599999845027923584e-01,3.959771461171548296e-02
2.799999713897705078e-01,1.600000262260437012e-01,-3.599999845027923584e-01,2.029793784782695648e-03
2.799999713897705078e-01,7.999998331069946289e-02,7.599999904632568359e-01,2.502877404010592129e-06
2.799999713897705078e-01,1.600000262260437012e-01,-3.599999845027923584e-01,1.137715021364924320e-02
2.799999713897705078e-01,1.600000262260437012e-01,-2.800000011920928955e-01,1.888235789482699989e+00
2.799999713897705078e-01,1.600000262260437012e-01,-1.999999880790710449e-01,1.028717699707701883e+01
2.799999713897705078e-01,1.600000262260437012e-01,-1.199999973177909851e-01,1.905184397640641691e+01
2.799999713897705078e-01,1.600000262260437012e-01,-3.999999910593032837e-02,1.641368641295977326e+01
2.799999713897705078e-01,1.600000262260437012e-01,3.999999910593032837e-02,7.634399957325991970e+00
2.799999713897705078e-01,1.600000262260437012e-01,1.199999973177909851e-01,5.244818123104989738e+00
2.799999713897705078e-01,1.600000262260437012e-01,1.999999880790710449e-01,6.797953993124353111e+00
2.799999713897705078e-01,1.600000262260437012e-01,2.800000011920928955e-01,9.235985571888923218e+00
2.799999713897705078e-01,1.600000262260437012e-01,3.599999845027923584e-01,1.359171174692276018e+01
2.799999713897705078e-01,1.600000262260437012e-01,4.399999678134918213e-01,1.755010604586378165e+01
2.799999713897705078e-01,1.600000262260437012e-01,5.199999809265136719e-01,1.365606207294211494e+01
2.799999713897705078e-01,1.600000262260437012e-01,6.000000238418579102e-01,4.553892895323129686e+00
2.799999713897705078e-01,1.600000262260437012e-01,6.800000071525573730e-01,2.170293150705518981e-01
2.799999713897705078e-01,2.399999499320983887e-01,-3.599999845027923584e-01,2.744642237517377556e-02
2.799999713897705078e-01,2.399999499320983887e-01,-3.599999845027923584e-01,6.333001356802442361e-02
2.799999713897705078e-01,2.399999499320983887e-01,-2.800000011920928955e-01,1.486894880722856360e+00
2.799999713897705078e-01,2.399999499320983887e-01,-1.999999880790710449e-01,5.094052294157644489e+00
2.799999713897705078e-01,2.399999499320983887e-01,-1.199999973177909851e-01,8.225018369524514483e+00
2.799999713897705078e-01,2.399999499320983887e-01,-3.999999910593032837e-02,8.435464276251847693e+00
2.799999713897705078e-01,2.399999499320983887e-01,3.999999910593032837e-02,6.124198880717168336e+00
2.799999713897705078e-01,2.399999499320983887e-01,1.199999973177909851e-01,5.848531083194193236e+00
2.799999713897705078e-01,2.399999499320983887e-01,1.999999880790710449e-01,6.263750906817401543e+00
2.799999713897705078e-01,2.399999499320983887e-01,2.800000011920928955e-01,1.003938067570726922e+01
2.799999713897705078e-01,2.399999499320983887e-01,3.599999845027923584e-01,1.051622124481527543e+01
2.799999713897705078e-01,2.399999499320983887e-01,4.399999678134918213e-01,1.134149927800013380e+01
2.799999713897705078e-01,2.399999499320983887e-01,5.199999809265136719e-01,8.406569155740697852e+00
2.799999713897705078e-01,2.399999499320983887e-01,6.000000238418579102e-01,2.000336831207741195e+00
2.799999713897705078e-01,2.399999499320983887e-01,6.800000071525573730e-01,9.587409483252941345e-02
2.799999713897705078e-01,3.199999928474426270e-01,-3.599999845027923584e-01,3.296032653646171161e-05
2.799999713897705078e-01,3.199999928474426270e-01,-2.800000011920928955e-01,7.076065602076714312e-01
2.799999713897705078e-01,3.199999928474426270e-01,-1.999999880790710449e-01,3.356787517079581118e+00
2.799999713897705078e-01,3.199999928474426270e-01,-1.199999973177909851e-01,7.648900414827354055e+00
2.799999713897705078e-01,3.199999928474426270e-01,-3.999999910593032837e-02,9.996682680123573306e+00
2.799999713897705078e-01,3.199999928474426270e-01,3.999999910593032837e-02,1.081304587435438869e+01
2.799999713897705078e-01,3.199999928474426270e-01,1.199999973177909851e-01,1.110938616348676433e+01
2.799999713897705078e-01,3.199999928474426270e-01,1.999999880790710449e-01,1.332739660751708755e+01
2.799999713897705078e-01,3.199999928474426270e-01,2.800000011920928955e-01,1.393951527056963080e+01
2.799999713897705078e-01,3.199999928474426270e-01,3.599999845027923584e-01,1.413774108700070187e+01
2.799999713897705078e-01,3.199999928474426270e-01,4.399999678134918213e-01,1.018185858071509564e+01
2.799999713897705078e-01,3.199999928474426270e-01,5.199999809265136719e-01,4.947366991811087189e+00
2.799999713897705078e-01,3.199999928474426270e-01,6.000000238418579102e-01,1.355437579637098766e+00
2.799999713897705078e-01,3.199999928474426270e-01,6.800000071525573730e-01,9.006817494746069061e-03
2.799999713897705078e-01,4.000000357627868652e-01,-2.800000011920928955e-01,3.229481461666371817e-02
2.799999713897705078e-01,4.000000357627868652e-01,-1.999999880790710449e-01,1.049522062497810326e+00
2.799999713897705078e-01,4.000000357627868652e-01,-1.199999973177909851e-01,5.801044647087574724e+00
2.799999713897705078e-01,4.000000357627868652e-01,-3.999999910593032837e-02,1.243158009707526190e+01
2.799999713897705078e-01,4.000000357627868652e-01,3.999999910593032837e-02,1.558963162858374041e+01
2.799999713897705078e-01,4.000000357627868652e-01,1.199999973177909851e-01,1.868581652506646051e+01
2.799999713897705078e-01,4.000000357627868652e-01,1.999999880790710449e-01,1.874411094296266711e+01
2.799999713897705078e-01,4.000000357627868652e-01,2.800000011920928955e-01,1.917560865419762806e+01
2.799999713897705078e-01,4.000000357627868652e-01,3.599999845027923584e-01,1.327804182415888334e+01
2.799999713897705078e-01,4.000000357627868652e-01,4.399999678134918213e-01,6.844189078760322786e+00
2.799999713897705078e-01,4.000000357627868652e-01,5.199999809265136719e-01,3.057649046297019613e+00
2.799999713897705078e-01,4.000000357627868652e-01,6.000000238418579102e-01,2.171086092817658131e-01
2.799999713897705078e-01,4.799999594688415527e-01,-1.999999880790710449e-01,3.033938256218361718e-02
